32.37871232720014	37.226366171563	41.47664797477027	45.44071723301149	49.23223130439145	52.90735890227562	56.49846433294804	60.026054170264196	63.50399620223764	66.94212646162835	70.34768069177457	73.72613789511318	77.08174552889261	80.41786123229734	83.73718336890494	87.04191133692534	90.3338599435622	93.61454282954125	96.8852344998127	100.14701723188797	103.40081708260769	106.64743189780573	109.8875533633819	113.12178455403307	116.35065403663285	119.57462730658867	122.79411613787282	126.00948628519541	129.2210638730537	132.42914072980048	135.63397886767694	138.83581426659674	142.03486008657737	145.2313094084301	148.42533758271017	151.61710425160587	154.80675509637925	157.9944233534064	161.18023113423214	164.36429057892522	167.5467048670707	170.72756910671706	173.9069711183146	177.084992127991	180.26170738229084	183.43718669467043	186.6114949325121	189.78469245214757	192.95683548831255	196.12797650355532	199.29816450236493	202.46744531414106	205.6358618485829	208.80345432660823	211.970260489517	215.13631578877147	218.3016535584728	221.46630517236034	224.63030018694192	227.79366647217333	230.9564303309412	234.11861660846046	237.28024879257165	240.4413491058153	243.60193859006372	246.76203718440706	249.92166379691673	253.0808363708433	256.23957194574876	259.39788671402295	262.5557960731867	265.7133146743466	268.87045646712915	272.02723474139043	275.1836621659694	278.339750824728	281.4955122500982	284.65095745433473	287.8060969586571	290.96094082044476	294.1154986586365	297.2697796774717	300.4237926886988	303.57754613236574	306.7310480962967	309.8843063343528	313.0373282835631	316.19012108020803	319.34269157492923	322.4950463469337	325.64719171735607	328.799133761836	331.95087832236453	335.10243101844867	338.2537972576397	341.4049822454671	344.5559909948173	347.7068283347929	350.8574989190857	354.0080072338951
33.44322284224618	38.333841125320525	42.61611083900192	46.60621761701598	50.41981842379419	54.11414697590574	57.722223903832415	61.2649977942286	64.75665246537163	68.2072598402843	71.62423753683437	75.0132083779035	78.3785358805326	81.72367291332617	85.0513970718083	88.36397445883047	91.66327661277737	94.95086585156025	98.2280587724546	101.49597430286276	104.75557060792353	108.00767381934831	111.2530006669928	114.4921765008095	117.72574978345394	120.95420384938382	124.17796652448557	127.39741805497343	130.61289768829906	133.8247091705074	137.0331253659779	140.2383921613307	143.44073178161494	146.64034562100255	149.83741667012603	153.03211160649454	156.22458260205306	159.4149688921408	162.60339814227154	165.78998764287067	168.97484535701895	172.15807084212707	175.33975606309173	178.51998611171865	181.69883984491656	184.87639045227678	188.05270596208192	191.22784969347563	194.40188066142457	197.5748539401785	200.74682099015328	203.91782995249844	207.0879259150487	210.25715115287886	213.4255453462702	216.59314577854514	219.75998751592363	222.92610357129377	226.09152505356266	229.2562813040585	232.42040002128437	235.58390737517598	238.74682811188646	241.9091856500081	245.07100216904192	248.2322986908384	251.39309515465698	254.55341048642296	257.71326266270233	260.87266876986104	264.0316450588285	267.1902069958443	270.34836930952963	273.5061460345916	276.6635505524393	279.82059562896575	282.97729344972356	286.1336556527035	289.2896933589056	292.44541720087386	295.60083734935347	298.7559635382125	301.9108050877594	305.06537092657675	308.2196696119793	311.37370934919824	314.5274980093826	317.68104314650304	320.8343520132355	323.98743157589547	327.1402885284898	330.29292930594545	333.4453600965718	336.5975868538078	339.7496153073013	342.9014509733652	346.0530991648501	349.20456500047266	352.355853413633	355.5069691607542
34.506285595548476	39.43902818145213	43.75273681975778	47.76848793636236	51.60388282088384	55.317190353498674	58.94206903905684	62.499897110640724	66.00516567408431	69.46817612414615	72.896523106955	76.29596952661448	79.67099202484312	83.0251363632893	86.36125748797664	89.68168667646553	92.98835094387063	96.28286024936146	99.56657242177704	102.84064231934796	106.1060596120013	109.36367820872212	112.61423945316514	115.8583906055965	119.0966997140068	122.32966768720853	125.5577381768806	128.78130572726846	132.00072254303672	135.21630414581222	138.42833413019883	141.63706818491752	144.8427375103122	148.04555173698122	151.2457014297462	154.44336024509676	157.63868679758767	160.83182628061613	164.02291187898427	167.21206600420354	170.39940137828773	173.58502198754644	176.76902392443156	179.9514961326499	183.13252106841287	186.3121752887535	189.49052997622664	192.6676514079598	195.84360137589084	199.01843756407652	202.1922138881521	205.3649808013402	208.5367855708279	211.7076725278361	214.877683294283	218.0468569885794	221.21523041278294	224.38283822306673	227.5497130852275	230.71588581675366	233.8813855168002	237.04623968526317	240.21047433201323	243.3741140772309	246.53718224368387	249.69970094169634	252.8616911474812	256.02317277543614	259.1841647449428	262.3446850421535	265.5047507772019	268.66437823722936	271.8235829355839	274.9823796575096	278.14078250261866	281.29880492440776	284.45645976705754	287.61375929973207	290.7707152485742	293.9273388265782	297.08364076150065	300.2396313219609	303.39532034186647	306.5507172432879	309.70583105789774	312.8606704470775	316.0152437207897	319.16955885530166	322.3236235098427	325.47744504226966	328.63103052380814	331.78438675293376	334.9375202684512	338.0904373618242	341.2431440888078	344.3956462804271	347.5479495533457	350.7000593196637	353.85198079618067	357.0037190131585
35.567979974076096	40.542047305426806	44.88666890065881	48.92768514199372	52.78458986358996	56.51665914515784	60.158172054989954	63.73092484987301	67.24970768930412	70.725045380777	74.16470501239036	77.57458602145856	80.95927538167626	84.32240951840602	87.66691892770221	90.99519859340165	94.30922979968074	97.61066914660033	100.90091486073987	104.18115703237018	107.45241624779545	110.71557369573478	113.97139491139659	117.22054870586268	120.4636224055245	123.70113423085577	126.9335434340298	130.16125866375802	133.38464491537712	136.6040293426447	139.81970614672514	143.0319407117801	146.2409731214371	149.44702116335912	152.65028290814075	155.85093893232622	159.04915424239624	162.24507994629272	165.43885471083865	168.63060603681276	171.8204513781006	175.00849912700804	178.19484948427748	181.37959522943672	184.56282240470878	187.74461092372096	190.92503511459398	194.10416420560935	197.28206276049	200.45879106935323	203.63440550056734	206.8089588180436	209.98250046789954	213.1550768379201	216.32673149280936	219.49750538785113	222.66743706327557	225.83656282135198	229.004916887987	232.17253156040059	235.33943734227003	238.505663067575	241.6712360142394	244.8361820085441	248.0005255211802	251.16428975571853	254.32749673018984	257.490167352398	260.6523214895241	263.8139780325237	266.97515495576886	270.1358693723418	273.29613758534884	276.45597513558556	279.61539684585523	282.77441686221215	285.93304869237835	289.0913052415573	292.24919884585	295.40674130345946	298.56394390385304	301.7208174550382	304.8773723090925	308.0336183860787	311.18956519646184	314.3452218621389	317.5005971361788	320.6556994213666	323.81053678763374	326.965116988454	330.1194474762748	333.2735354170505	336.4273877039385	339.5810109702132	342.73441160145063	345.8875957470312	349.04056933100424	352.1933380623567	355.3459074447227	358.4982827855699
36.628378589713435	41.643008631132496	46.01803876636436	50.08395419714844	53.962092690756805	57.71271126415187	61.370693274903	64.95824206041657	68.49043906707716	71.97802678781525	75.42894040755306	78.84921252718806	82.24353779337288	85.61564116701237	88.96852697080561	92.30465248544598	95.62605210179785	98.93442809522789	102.23121828289474	105.5176473086719	108.79476610224904	112.06348264609066	115.3245862532203	118.57876693214357	121.82663098492989	125.06871368373612	128.30548965746775	131.5373814663452	134.76476672971765	137.98798408933743	141.2073382281433	144.42310411762156	147.6355306309653	150.8448436316495	154.05124862560436	157.25493304839404	160.45606824558	163.65481119394792	166.85130600288346	170.04568522843584	173.23807102715034	176.42857617231297	179.6173049516236	182.8043539623336	185.98981281742482	189.1737647743679	192.35628729630025	195.53745255404564	198.7173278762063	201.89597615355524	205.07345620311014	208.2498230965492	211.42512845701992	214.59942072786805	217.77274541636723	220.94514531514733	224.11666070368742	227.28732953195538	230.45718758802872	233.6262686513177	236.7946046328247	239.96222570371245	243.1291604133114	246.29543579757254	249.4610774788628	252.62610975790523	255.79055569858068	258.9544372062344	262.1177751000643	265.28058918011016	268.44289828931085	271.6047203710504	274.7660725225742	277.92697104461854	281.0874314875652	284.2474686944033	287.4070968407549	290.56632947219674	293.7251795390905	296.8836594291145	300.04178099767273	303.19955559634144	306.35699409950183	309.51410692929096	312.6709040789958	315.8273951350023	318.98358929740317	322.1394953993599	325.29512192530564	328.4504770280706	331.60556854500277	334.7604040131531	337.9149906835881	341.0693355348878	344.22344528588326	347.3773264076829	350.530985135034	353.68442747706194	356.83765922742725	359.990685973936
37.687548051802054	42.74201354048885	47.14696800152474	51.23742930903326	55.136533430563084	58.90549360675248	62.57978215651489	66.18199917731349	69.72751006526288	73.22726957788606	76.68937687566309	80.11999451993039	83.52392229674871	86.90497166991024	90.26621913863426	93.61018292754004	96.9389494155072	100.25426562147902	103.55760817224844	106.85023560710192	110.13322864168241	113.40752157807131	116.67392710229991	119.93315607351234	123.18583347149072	126.43251136338381	129.67367953318356	132.9097742608491	136.14118562353212	139.3682636067114	142.59132324972495	145.81064900232272	149.02649843232638	152.23910539634306	155.4486827636197	158.65542476601277	161.85950903354993	165.06109836434243	168.26034226903735	171.45737832310783	174.6523333547039	177.84532449125123	181.03646008427754	184.2258405288983	187.41355899187917	190.59970206010487	193.78435031954837	196.96757887338092	200.1494578066443	203.3300526038794	206.50942452523648	209.68763094585614	212.86472566268228	216.04075917233328	219.21577892319925	222.38982954453888	225.5629530550112	228.7351890527841	231.90657488910836	235.07714582702567	238.24693518668883	241.4159744786035	244.5842935259576	247.75192057707483	250.91888240891768	254.08520442246686	257.2509107307168	260.4160242399508	263.5805667248916	266.7445588982625	269.90802047524227	273.0709702332481	276.2334260674401	279.3954050423026	282.55692343962414	285.7179968031678	288.8786399802971	292.03886716079825	295.1986919131176	298.3581272182145	301.51718550121177	304.6758786610091	307.8342180980133	310.99221474012256	314.14987906709365	317.30722113340835	320.4642505897464	323.6209767031637	326.77740837606615	329.93355416406297	333.08942229277585	336.24502067367547	339.4003569190096	342.5554383558849	345.71027203955646	348.86486476597804	352.01922308366	355.17335330488	358.3272615162865	361.48095358893437
38.74554963074333	43.83915559613161	48.27356913179744	52.38823500317662	56.30804426784112	60.0951430898567	63.785578287308354	67.40233696858442	70.96106153820794	74.47291388097595	77.94615321971939	81.38706902853114	84.80056381709463	88.19053360958034	91.56012550115496	94.91191736140654	98.24804648060643	101.57030372237658	104.88020376784581	108.17903841353181	111.46791761915563	114.74780154431456	118.01952585245759	121.28382191355556	124.54133309231638	127.79262799792889	131.03821135041227	134.2785329593562	137.51399519442745	140.7449592408953	143.97175036898466	147.1946623971394	150.41396149207267	153.62988941981723	156.84266633971768	160.05249321586442	163.25955390671083	166.464016982683	169.66603731285232	172.8657574547085	176.0633088753814	179.25881302802884	182.45238230332217	185.64412087284748	188.8341254386714	192.02248590118688	195.20928595557933	198.39460362576793	201.57851174342898	204.76107837865783	207.9423672279367	211.12243796432122	214.30134655411655	217.4791455437655	220.6558843202014	223.83160934751447	227.00636438243367	230.18019067082523	233.35312712714926	236.52521049859024	239.69647551538105	242.8669550286687	246.0366801371205	249.20568030333794	252.37398346103146	255.54161611380687	258.70860342632574	261.8749693085234	265.04073649349834	268.205926609625	271.37056024738735	274.53465702138215	277.6982356278972	280.8613138984308	284.02390884948534	287.18603672893556	290.34771305924517	293.508952677781	296.6697697744505	299.83017792686894	302.990190133245	306.14981884315637	309.30907598637214	312.467972999867	315.62652085315773	318.7847300720837	321.9426107611421	325.10017262448036	328.2574249856385	331.414376806129	334.5710367029325	337.7274129649842	340.88351356871726	344.03934619272644	347.19491823160985	350.35023680904237	353.5053087901294	356.6601407930887	359.81473920030066	362.9691101687684
39.80243983079327	44.93452135081095	49.39794653155941	53.536487064281566	57.4767483825313	61.28178756675501	64.9882122660518	68.61938737622712	72.19122573424109	75.71509147752876	79.19940017162195	82.65056530095151	86.073589793596	89.47245237665015	92.85036922663286	96.20997661064133	99.5534616940887	102.88265831811944	106.19911848788728	109.50416663862339	112.7989414476956	116.0844284821973	119.36148599679629	122.63086553971009	125.89322857327963	129.14915999987574	132.3991792594486	135.64374950316088	138.88328522922174	142.1181586794762	145.34870522976843	148.5752279575298	151.79800153218684	155.0172755448104	158.23327737075388	161.44621464126848	164.65627738606716	167.8636398976727	171.06846235947788	174.2708922722772	177.4710657082274	180.6691084164724	183.86513680080432	187.05925878655583	190.2515745912961	193.4421774117248	196.6311540373456	199.81858539998217	203.00454706692642	206.18910968443282	209.37233937736548	212.55429811003205	215.73504401258236	218.9146316767881	222.09311242453938	225.2705345519812	228.44694355185635	231.6223823163143	234.79689132217928	237.9705088004396	241.14327089151854	244.3152117877127	247.4863638640292	250.65675779851898	253.82642268308618	256.99538612564845	260.16367434443254	263.3313122551083	266.498323551393	269.664730779694	272.83055540830185	275.99581789159623	279.16053772968235	282.32473352383454	285.4884230280906	288.6516231973069	291.8143502319555	294.97661961992094	298.13844617552974	301.2998440760243	304.460826895678	307.62140763772555	310.7815987642743	313.94141222434183	317.1008594801588	320.2599515318596	323.4186989406767	326.577111850744	329.73520000960576	332.89297278752014	336.05043919564054	339.2076079031494	342.3644872534155	345.52108527923883	348.6774097172431	351.8334680214711	354.9892673762347	358.14481470826604	361.3001166982148	364.45517979153254
40.858270886728405	46.0281910527871	50.5201972185409	54.682293363256534	58.642760777746574	62.46554663805286	66.18780648600254	69.83327426576737	73.41812700856369	76.95392647354302	80.44924102954813	83.9106054047639	87.34312074426514	90.75084670086336	94.13706708038859	97.50447534907063	100.85530754991477	104.19143966504758	107.51446031760267	110.82572598224986	114.12640354281683	117.41750353591829	120.69990643071615	123.97438362849553	127.24161440766163	130.50219971927402	133.7566735103794	137.00551208802145	140.24914191661625	143.48794615241616	146.72227015218374	149.95242614281074	153.17869720012607	156.40134065546746	159.62059102552567	162.83666254289912	166.0497513505313	169.26003741186665	172.46768617948922	175.67285005770773	178.87566968863962	182.0762750865337	185.27478664113374	188.47131600764644	191.66596689820136	194.85883578747075	198.05001254326447	201.23958099136888	204.42761942259563	207.61420104891013	210.79939441458131	213.98326376750578	217.16586939518885	220.34726792929106	223.52751262215716	226.70665359832265	229.88473808362878	233.06181061426193	236.2379132277617	239.41308563780456	242.58736539436435	245.76078803067136	248.9333871982339	252.10519479104954	255.27624106001105	258.44655471840707	261.6161630393221	264.7850919456594	267.95336609343514	271.1210089489286	274.28804286021506	277.4544891235561	280.6203680450773	283.78569899812226	286.9505004766336	290.114790144883	293.2785848838384	296.44190083443374	299.60475343798095	302.76715747394394	305.9291270952747	309.0906758614935	312.251816769682	315.41256228354064	318.57292436065177	321.73291447807725	324.8925436564082	328.05182248237577	331.21076113012384	334.369369381234	337.52765664358947	340.68563196915517	343.8433040707468	347.0006813378551	350.15777185158834	353.31458339878844	356.4711234853754	359.6273993489682	362.7834179708278	365.9391860871649
41.91309119634459	47.120239263048255	51.6404115520832	55.82575458676858	59.80618901287533	63.64653237202091	67.3844758328427	71.04411409620594	74.64188246223445	78.18953590730597	81.6957922322465	85.16730476952813	88.60927077737664	92.02582913282932	95.42032987827575	98.79552252744769	102.15369104044157	105.49675273329908	108.82633216459288	112.14381726792173	115.45040263736527	118.74712335302286	122.0348817313101	125.31446870889756	128.58658110456852	131.85183567814545	135.11078067443177	138.3639053732783	141.6116480448741	144.85440261902627	148.09252430955266	151.32633438372565	154.5561242275956	157.78215882786887	161.00467976756735	164.22390781432205	167.44004516564482	170.65327740398948	173.86377520518352	177.0716958363813	180.27718447367158	183.48037536457235	186.68139285663537	189.88035231008294	193.07736090967387	196.2725183887316	199.46591767638105	202.65764547746153	205.84778279325573	209.03640539005627	212.22358422164348	215.40938581094443	218.59387259545753	221.77710324044176	224.95913292336698	228.14001359269162	231.31979420366028	234.49852093349398	237.67623737806647	240.85298473191773	244.02880195324616	247.20372591533604	250.37779154571692	253.55103195420978	256.7234785508921	259.89516115490375	263.066108094921	266.2363463020396	269.4059013957337	272.57479776349084	275.7430586346636	278.9107061490256	282.0777614204742	285.2442445962782	288.4101749122333	291.5755707440538	294.74044965529833	297.90482844210266	301.06872317496504	304.2321492378117	307.3951213645464	310.55765367327405	313.71975969836893	316.88145242054645	320.04274429508234	323.20364727831173	326.3641728525305	329.52433204941053	332.68413547203187	335.8435933156271	339.0027153871251	342.16151112357454	345.31998960952325	348.4781595934203	351.63602950310565	354.793607460447	357.95090129517683	361.10791855798163	364.26466653289015	367.4211522490036
42.9669456985971	48.21073539741246	52.75867384888918	56.966964882965456	60.96713385466949	64.82484994641068	68.57832830840228	72.25201652043634	75.86260251638471	79.42203029602494	82.93916387770254	86.42077267776858	89.87214805546098	93.2975064820091	96.70026289979742	100.08322176292496	103.44871402351063	106.79869755277568	110.1348321849094	113.45853675017753	116.77103307136791	120.07338035780325	123.36650241534846	126.65120940591133	129.92821541894895	133.1981527878338	136.46158384945832	139.71901067622454	142.97088318577644	146.2176059421619	149.45954389345485	152.6970272389027	155.930355578951	159.15980147086952	162.38561348888496	165.60801886905318	168.8272258043595	172.04342544381066	175.2567936398972	178.46749248124888	181.67567164118202	184.88146956785474	188.08501453766152	191.28642559014182	194.48581335990104	197.68328081873722	200.87892393924426	204.072832289555	207.26508956753352	210.45577408158633	213.64495918429614	216.83271366426195	220.01910210082977	223.20418518580155	226.38802001569692	229.57066035770276	232.75215689206507	235.93255743335035	239.11190713271824	242.29024866310053	245.46762238896682	248.64406652216798	251.81961726518594	254.99430894297234	258.1681741244338	261.3412437345086	264.5135471576827	267.6851123337047	270.85596584618384	274.02613300468624	277.195637920884	280.3645035792579	283.5327519028075	286.70040381417726	289.8674792925713	293.0339974267945	296.19997646472467	299.3654338594978	302.5303863126574	305.69484981450205	308.85883968184135	312.0223705933547	315.1854566227293	318.3481112697395	321.5103474894168	324.6721777194461	327.83361390591375	330.99466752752346	334.1553496183849	337.31567078947324	340.47564124885065	343.63527082073074	346.7945689634652	349.9535447865219	353.11220706652057	356.27056426238755	359.4286245296846	362.5863957341655	365.7438854646074	368.9011010449637
44.019876205470965	49.29974420435393	53.87506292784086	58.106012434814446	62.12568985723225	66.00059822192881	69.76946558957118	73.45708492473678	77.08039142949727	80.65151412946356	84.17946019261255	87.6711127103735	91.13185521711874	94.56598021569424	97.97696626516111	101.36767169519027	104.74047355871585	108.09736953060441	111.44005408276114	114.76997639756094	118.08838505926866	121.39636300373907	124.69485517782316	127.98469066604015	131.26660056485014	134.54123255077297	137.809162850926	141.07090615297975	144.32692386600255	147.57763105068994	150.8234022678251	154.0645765410901	157.3014615900448	160.53433745799902	163.7634596353231	166.9890617597775	170.21135796046863	173.4305449001244	176.6468035608484	179.86030081083	183.07119078326505	186.2796160936721	189.48570891763808	192.6895919476111	195.8913792445337	199.09117699776397	202.28908420477623	205.4851932804944	208.6795906047344	211.87235701506998	215.06356825145284	218.25329535808189	221.44160504730436	224.6285600297229	227.8142193141593	230.99863848067804	234.1818699294845	237.36396310817761	240.54496471954783	243.724918911857	246.9038674533193	250.08184989230844	253.25890370465007	256.4350644292103	259.610365792862	262.78483982579763	265.95851696805465	269.1314261680343	272.3035949737119	275.4750496171706	278.64581509302667	281.8159152312593	284.9853727649097	288.1542093930701	291.3224458395432	294.49010190751835	297.6571965305793	300.82374782033	303.98977311089794	307.155289000555	310.32031139067124	313.4848555222014	316.64893600988563	319.8125668743305	322.975761572124	326.13853302412355	329.3008936420468	332.4628553534832	335.6244296254353	338.785627486491	341.94645954771806	345.10693602236785	348.26706674446615	351.4268611863653	354.58632847532334	357.74547740917524	360.9043164711519	364.0628538439018	367.2210974227654	370.37905482834805
45.071921694289195	50.38732618759619	54.98965259359107	59.24297997070655	63.28194588014616	67.17387025603796	70.95798353042747	74.65941691471048	78.29534776448688	81.87808631671882	85.41677995824102	88.91842315147524	92.38848976124197	95.83134682313587	99.25053528004143	102.648966312685	106.0290622159514	109.39285974291042	112.74208738640651	116.07822415351052	119.40254493666822	122.71615600690694	126.02002311281028	129.31499396635556	132.60181641337996	135.88115324801615	139.15359438963836	142.41966696699365	145.67984372696733	148.93455009117807	152.18417011297925	155.42905153397263	158.6695100982584	161.90583325110669	165.1382833241948	168.36710029031164	171.59250415522743	174.81469704233274	178.0338650159674	181.25017968155768	184.46379959435873	187.6748715034467	190.88353145338763	194.0899057625363	197.29411189404675	200.49625923329123	203.69644978339423	206.89477878892137	210.0913352963628	213.28620265886664	216.47945899167854	219.67117758389054	222.86142727137894	226.0502727751888	229.23777500909216	232.42399135958829	235.60897594122042	238.79277982974148	241.97545127536577	245.15703589808587	248.33757686681062	251.5171150638837	254.69568923637115	257.8733361353567	261.0500906443504	264.2259858978014	267.40105339060204	270.57532307938	273.74882347629494	276.9215817359862	280.0936237362513	283.2649741529836	286.4356565298426	289.6056933430887	292.77510606197217	295.9439152050316	299.112140392624	302.2798003959798	305.4469131830505	308.61349596139263	311.77956521831095	314.9451367584652	318.11022573912595	321.2748467032511	324.4390136105395	327.602739866606	330.7660383504092	333.928921440055	337.0914010370862	340.2534885893633	343.4151951126296	346.57653121085013	349.737507095405	352.8981326032118	356.0584172138472	359.21837006573134	362.37799997143594	365.53731543216935	368.6963246514921	371.8550355483087
46.12311856605032	51.47353798105246	56.1025120671075	60.37794522049286	64.43598555259813	68.34475376448385	72.14397261446204	75.85910475401782	79.50756481139936	83.10184059145348	86.65121689750526	90.16279735721999	93.64214439765188	97.09369814846846	100.52106075136265	103.92719525191575	107.31456835897897	110.68525520339377	114.0410177025008	117.38336417723086	120.71359538845468	124.03284056208219	127.3420859182258	130.6421975085588	133.93393967669337	137.21799011373403	140.4949522372995	143.7653654461981	147.02971367405252	150.28843256966675	153.54191556036102	156.79051900029972	160.0345665643935	163.27435301637345	166.51014745474933	169.7421961208418	172.97072483765575	176.19594113608852	179.41803611513885	182.63718607486197	185.8535539543976	189.06729060216674	192.27853590104675	195.48741976780752	198.69406304317292	201.89857828644713	205.10107048662397	208.30163770020158	211.50037162450118	214.69735811408532	217.89267764685206	221.08640574551703	224.27861335945545	227.46936721124587	230.65873011171595	233.84676124682352	237.03351643930515	240.21904838767682	243.40340688486876	246.58663901851548	249.76878935469324	252.94990010669738	256.130011290278	259.30916086659863	262.4873848740483	265.66471754991943	268.84119144285705	272.01683751689615	275.191685247818	278.3657627124862	281.5390966717582	284.71171264750916	287.8836349942557	291.05488696581926	294.22549077742985	297.39546766363264	300.5648379323271	303.7336210152406	306.9018355151085	310.06949924981234	313.2366292937038	316.4032420163228	319.5693531187014	322.73497766742906	325.9001301266391	329.0648243880642	332.2290737992969	335.39289119037954	338.5562888988389	341.71927879327046	344.8818722955714	348.0440804019111	351.20591370252396	354.3673824003996	357.5284963289439	360.6892649686755	363.84969746301965	367.00980263325545	370.1695889926707	373.32906475997135
47.17350087447836	52.55843268249648	57.21370637008936	61.51098132389494	65.58788769020688	69.51333153688942	73.3275183628169	77.05623576137566	80.7171309707669	84.32286588020125	87.88286002750904	91.40432409228062	94.89290736766668	98.35312169563086	101.78862927702001	105.20244407251937	108.59707640643943	111.97463911092244	115.33692695091769	118.6854770663891	122.02161566001053	125.34649454307427	128.66112008588567	131.96637639933684	135.26304407918968	138.551815497771	141.8333073809201	145.10807122972685	148.37660201607787	151.63934548430467	154.89670431872918	158.1490433819901	161.3966941870364	164.63995873325877	167.87911281200405	171.11440886692452	174.34607847897416	177.57433453341747	180.79937311624485	184.0213751793545	187.2405080073461	190.45692651346312	193.67077438786873	196.88218511786044	200.09128289666324	203.29818343498056	206.5029946874262	209.70581750424	212.90674621724108	216.10586916775046	219.30326918317948	222.49902400809972	225.69320669485973	228.88588595817112	232.07712649753643	235.26698929091623	238.45553186262424	241.64280852808497	244.82887061778217	248.01376668245865	251.1975426813956	254.38024215539684	257.5619063859253	260.74257454168225	263.9222838137839	267.1010695405684	270.27896532295875	273.45600313121537	276.6322134038252	279.80762513920234	282.9822659808095	286.1561622962482	289.3293392508173	292.5018208759881	295.6736301332071	298.8447889733965	302.0153183924899	305.185238483312	308.35456848408074	311.52332682379	314.6915311647041	317.85919844217995	321.02634490201143	324.19298613547585	327.3591371122468	330.52481221132484	333.69002525012496	336.85478951184837	340.0191177712568	343.1830223189573	346.34651498429844	349.50960715696965	352.6723098073894	355.8346335059614	358.9965884412718	362.15818443729546	365.31943096967336	368.4803371811204	371.6409118960171	374.80116363423565
48.223100529726196	53.64206015136298	58.32329666913697	62.64215719721279	66.73772667029803	70.67968181186869	74.5087017036433	78.25089267056454	81.92413010199546	85.54124663776808	89.11179398121443	92.64308783748942	96.14086273768743	99.60970090810612	103.05332351211706	106.47479451043644	109.87666707246069	113.26109107810834	116.62989358184423	119.98464006328325	123.32668175300365	126.65719268867787	129.97719907813766	133.28760281817665	136.58920051698948	139.88269901724254	143.16872816697054	146.4478514050368	149.72057459578133	152.98735344955614	156.24859979244044	159.50468689281757	162.75595400995593	166.00271029690074	169.24523816442024	172.48379619269528	175.71862166158743	178.94993275770364	182.1779305063658	185.40280046844617	188.62471423542175	191.8438307506159	195.06029748018113	198.2742514537418	201.48582019160892	204.6951225329787	207.90226937744129	211.10736435037677	214.31050440134632	217.511780343343	220.71127733971622	223.9090753446876	227.10524950261453	230.2998705105037	233.49300494771754	236.68471557633356	239.87506161520125	243.06409899038087	246.25188056433572	249.43845634597895	252.62387368343815	255.8081774411947	258.99141016307385	262.1736122224022	265.35482196050964	268.53507581463	271.7144084361459	274.89285280002645	278.07044030622257	281.24720087370815	284.42316302778806	287.59835398123533	290.7727997097645	293.94652502230247	297.11955362647416	300.2919081896822	303.4636103961266	306.6346810000782	309.805139875692	312.9750060636237	316.1442978146863	319.3130326307672	322.48122730320546	325.6488979488119	328.8160600437024	331.9827284550974	335.1489174712305	338.3146408294975	341.4799117429654	344.6447429253537	347.80914661458945	350.9731345950321	354.13671821845384	357.29990842385854	360.4627157562125	363.6251503841577	366.78722211677064	369.9489404194286	373.11031442883603	376.27135296726544
49.27194748006372	54.724467275263684	59.43134058469049	63.771537863403964	67.88557277056574	71.84387861636527	75.68759930700176	79.4431539575625	83.12864184059761	86.75706315324562	90.33809930148512	93.87916907155825	97.3860906685219	100.86351542597205	104.31522241400141	107.74432471128243	111.15341758877545	114.54468734261944	117.91999277675549	121.2809272459556	124.62886660711426	127.96500677548072	131.29039349220574	134.60594617368653	137.912477206656	141.2107076980624	144.50128043610002	147.7847706361868	151.06169491200552	154.33251881262552	157.5976631924241	160.85750962423043	164.11240502304588	167.36266561444393	170.60858035586332	173.85041389869434	177.08840916299496	180.32278958389108	183.55376107846826	186.78151377370426	190.0062235292941	193.22805328375793	196.4471542477465	199.66366696477206	202.87772225654152	206.0894420675335	209.29894022134252	212.50632309954096	215.71169025231524	218.9151349488723	222.11674467454486	225.31660158061428	228.51478289209518	231.7113612780635	234.90640518853922	238.09997916144604	241.2921441027466	244.48295754248645	247.67247386916233	250.86074454455348	254.04781830091517	257.2337413222218	260.4185574109643	263.6023081418428	266.78503300355567	269.9667695297587	273.1475534201591	276.32741865260954	279.5063975869825	282.6845210615272	285.86181848234264	289.0383179065399	292.2140461196127	295.38902870748603	298.56329012366893	301.73685375189945	304.9097419646343	308.081976177704	311.2535769014268	314.42456378844804	317.5949556785497	320.7647706406539	323.93402601222454	327.1027384362546	330.2709238960123	333.4385977477034	336.60577475119595	339.7724690989401	342.9386944432081	346.10446392176686	349.26979018208857	352.4346854041963	355.599161322234	358.7632292448446	361.9269000744311	365.0901843253746	368.2530921412723	371.41563331125883	374.5778172854668	377.73965318967936
